303	964	8486290	1
978	93	8486333	0
361	952	8486505	0
692	50	8486707	-1
764	745	8486876	0
883	944	8486947	-1
145	959	8486982	1
434	308	8487374	0
454	757	8487642	-1
192	778	8487743	0
967	25	8487816	0
251	656	8487888	0
813	455	8488133	-1
811	564	8488176	-1
967	788	8488497	0
121	671	8488843	-1
849	929	8488853	0
400	625	8488882	0
46	666	8488890	0
841	782	8489069	-1
173	474	8489089	0
802	377	8489227	0
574	853	8489239	-1
407	263	8489272	-1
135	567	8489393	1
439	757	8489445	0
238	662	8489498	0
656	658	8489503	-1
745	417	8489601	-1
989	458	8489693	1
718	496	8489839	1
232	116	8490395	1
144	238	8490414	0
370	452	8490516	-1
573	987	8490553	0
547	168	8490580	-1
798	112	8490752	0
467	117	8490840	1
231	337	8490849	-1
264	581	8491146	-1
460	842	8491325	1
402	955	8491407	1
754	987	8491441	0
337	855	8491520	1
988	659	8491599	-1
699	705	8491700	1
310	261	8491769	1
102	852	8491880	1
349	655	8491960	0
560	636	8492065	0
299	128	8493119	0
618	140	8493153	0
131	794	8493173	0
621	302	8493295	0
412	284	8493296	1
699	205	8493390	-1
968	418	8493458	-1
36	169	8493493	0
832	641	8493809	0
722	688	8494064	-1
21	787	8494069	0
922	336	8496241	0
511	296	8496595	1
924	406	8498170	1
427	436	8498268	1
542	856	8498466	0
508	508	8498536	1
908	228	8498722	1
650	938	8498772	1
505	407	8499122	-1
116	120	8499181	-1
446	681	8499204	-1
48	775	8499254	0
1	329	8499818	1
42	987	8499847	0
301	981	8499867	0
332	583	8500010	-1
270	219	8500074	1
583	471	8500281	1
610	624	8500288	-1
972	150	8500692	-1
531	921	8500713	-1
925	994	8501025	1
475	566	8501114	-1
747	237	8501176	0
981	113	8501780	0
911	707	8501906	1
392	648	8501995	1
75	226	8502032	-1
347	823	8502232	-1
741	865	8502602	-1
599	660	8502678	0
912	639	8502824	-1
451	298	8502855	-1
295	194	8502873	0
203	194	8502966	0
617	733	8503380	0
718	147	8503876	-1
79	901	8503898	-1
72	534	8503925	0
60	82	8503933	-1
642	264	8504015	0
864	410	8504112	-1
357	681	8504221	-1
401	121	8504357	0
260	93	8504661	-1
239	981	8504766	1
254	519	8504856	0
697	250	8504924	0
939	42	8504925	-1
635	356	8505307	1
749	342	8505354	0
481	708	8505393	1
303	156	8505553	0
974	599	8505578	-1
848	184	8505629	1
104	920	8505644	-1
857	868	8505651	-1
56	712	8505700	1
387	16	8505726	1
599	465	8505754	0
762	555	8505812	-1
722	883	8506103	1
44	388	8506113	1
134	113	8506333	-1
672	738	8506571	0
709	147	8506617	-1
835	365	8506666	-1
736	360	8506829	-1
335	23	8506848	1
107	619	8506872	0
598	775	8507033	-1
286	126	8507213	0
878	870	8507354	1
235	60	8507731	1
389	542	8507838	0
17	941	8507871	0
420	160	8508070	-1
63	782	8508319	0
425	562	8508328	1
8	693	8508404	-1
240	561	8508486	-1
12	598	8508813	1
786	40	8509148	1
484	661	8509154	-1
815	578	8509337	-1
941	454	8509459	-1
598	311	8509474	1
219	291	8509516	1
590	36	8509563	1
777	115	8509631	0
871	834	8509656	0
651	208	8509699	0
901	947	8509770	0
569	495	8509819	1
265	101	8509872	0
835	739	8509900	-1
100	201	8510010	1
511	649	8510057	1
298	814	8510127	-1
922	934	8510580	1
817	616	8510807	-1
445	699	8512320	1
25	441	8512322	-1
755	239	8512921	1
940	182	8513098	1
311	498	8513164	0
744	345	8513302	-1
139	429	8513492	0
226	171	8513650	0
343	711	8513722	0
760	653	8513790	-1
21	9	8513972	1
60	529	8514286	0
774	218	8514286	1
184	293	8514335	-1
408	204	8514501	0
944	143	8514568	-1
429	436	8514685	1
611	745	8514719	1
174	178	8514836	-1
35	212	8514845	0
708	545	8514897	1
23	747	8515009	-1
730	468	8515011	-1
645	993	8515128	1
959	886	8515196	-1
501	908	8515208	1
127	435	8515287	1
274	703	8515387	1
586	154	8515421	0
577	450	8515558	-1
462	335	8516158	-1
550	67	8516168	0
473	929	8516191	0
98	314	8516220	-1
205	273	8516294	0
506	223	8516646	-1
506	333	8516834	1
166	893	8516870	0
234	555	8516896	-1
17	269	8517047	-1
534	182	8517334	1
140	561	8517509	1
940	131	8517515	-1
862	9	8517554	1
310	712	8517559	1
850	453	8517684	-1
613	98	8518127	1
789	121	8518147	0
941	717	8518173	0
166	727	8518294	0
575	869	8518573	1
668	252	8518594	-1
417	124	8518602	0
576	313	8518855	1
963	826	8519026	0
792	704	8519165	-1
624	44	8519279	0
377	34	8519462	0
282	469	8519553	0
852	92	8520159	0
222	268	8520456	1
807	43	8520687	1
846	894	8520728	0
580	95	8521412	-1
289	531	8521439	1
774	503	8521567	-1
979	363	8521589	1
970	668	8521692	0
317	128	8521707	-1
421	814	8522104	1
29	608	8522156	-1
824	284	8522170	1
210	857	8522670	-1
433	954	8522837	-1
870	517	8523045	-1
478	451	8523107	-1
269	975	8523166	1
587	970	8523478	1
924	102	8523513	0
739	533	8523683	1
586	60	8523717	1
795	5	8523784	0
85	749	8524046	-1
58	124	8524260	0
310	145	8524263	1
356	984	8524349	-1
965	178	8524349	1
24	328	8524462	0
112	795	8524932	0
607	359	8524964	0
135	908	8525221	0
742	20	8525247	1
144	869	8525262	1
679	343	8525303	0
278	66	8525504	0
435	979	8525647	-1
511	177	8526021	-1
906	524	8526084	0
738	296	8526112	1
421	107	8526117	0
818	268	8526571	1
69	706	8526626	1
355	430	8526628	0
180	38	8526667	1
251	457	8526926	0
720	246	8526942	1
617	584	8526943	0
362	148	8526952	0
600	172	8526961	-1
12	425	8526993	0
82	286	8527033	0
316	161	8527046	-1
703	708	8527307	-1
812	501	8527480	-1
975	458	8527588	-1
128	651	8527597	-1
419	581	8527688	-1
583	226	8527787	0
487	770	8527899	-1
550	137	8527965	1
189	600	8528222	0
327	731	8528555	1
208	635	8528677	0
351	478	8528956	-1
297	114	8529156	0
978	919	8529741	1
933	347	8529984	0
73	405	8530083	0
915	835	8530155	0
563	254	8530424	-1
607	430	8530427	0
11	577	8530480	1
261	855	8530615	0
226	901	8530699	-1
936	880	8530985	0
603	876	8531122	1
41	270	8531160	-1
606	205	8531160	1
62	640	8531190	0
853	668	8531752	-1
440	373	8531760	0
191	609	8531876	1
270	371	8531939	-1
705	462	8531981	1
494	161	8532101	-1
534	975	8532136	1
431	318	8532173	-1
272	666	8532255	-1
338	469	8533113	0
242	110	8533137	1
808	314	8533396	1
940	397	8533455	0
943	638	8533598	-1
988	492	8533790	1
511	268	8534015	-1
20	531	8534087	0
286	187	8534108	-1
97	59	8534120	1
918	298	8534131	1
982	977	8534426	1
166	211	8534470	-1
732	128	8535105	-1
931	371	8535281	0
972	339	8535838	-1
814	741	8535889	0
251	205	8535895	0
792	112	8535933	0
931	922	8535936	-1
664	329	8535949	-1
610	848	8535978	-1
902	905	8535992	1
910	29	8535996	-1
259	737	8536048	0
489	735	8536092	1
408	872	8536453	0
453	11	8536477	1
823	562	8536491	1
291	32	8536554	-1
609	674	8536567	1
730	549	8536652	0
654	655	8536985	1
28	854	8537104	0
896	923	8537274	0
468	566	8537325	1
461	572	8537374	1
117	231	8537592	0
727	515	8537638	1
952	786	8537777	1
316	216	8537781	-1
354	297	8538154	-1
321	134	8538490	-1
838	18	8538540	-1
914	420	8538651	-1
315	721	8538874	0
200	555	8539124	1
960	362	8539200	-1
527	104	8539316	-1
790	644	8539344	-1
809	406	8539386	0
517	769	8539965	0
393	958	8540085	-1
158	372	8540185	-1
802	5	8540436	-1
399	323	8540441	0
775	836	8541069	1
754	216	8541167	1
425	102	8541485	0
183	619	8542058	-1
563	600	8542560	1
844	475	8542703	-1
229	853	8542860	-1
658	110	8543271	1
23	519	8543339	-1
537	354	8543375	0
631	985	8543430	-1
784	408	8623926	1
695	776	8624677	-1
804	89	8624882	0
425	608	8625020	0
839	966	8625383	-1
57	366	8625495	0
22	921	8625512	-1
473	836	8625530	1
376	113	8625561	1
258	739	8625640	0
94	632	8625782	1
572	845	8625874	1
238	495	8626052	1
344	886	8626152	0
457	721	8626286	1
191	25	8626437	1
320	339	8626751	-1
374	581	8626756	1
395	951	8626782	1
656	698	8626830	1
524	319	8626833	-1
549	857	8627249	0
487	653	8627568	1
138	467	8627844	-1
809	502	8628168	0
904	129	8628221	-1
560	263	8628276	1
229	439	8628360	0
364	458	8628383	-1
758	635	8628443	-1
419	79	8628649	0
643	552	8628753	0
495	343	8628812	0
721	9	8628987	0
662	420	8629012	0
389	121	8629018	-1
914	481	8629029	-1
318	166	8629392	-1
721	947	8629594	0
237	0	8629628	1
255	575	8629652	-1
353	117	8629897	-1
764	159	8629989	0
473	115	8630158	0
887	573	8630531	-1
634	199	8630555	-1
800	198	8630558	1
372	612	8630567	-1
760	347	8630675	1
906	289	8630811	-1
742	258	8630811	1
771	478	8630887	1
100	674	8630923	-1
436	996	8631195	1
98	165	8631202	1
879	528	8631286	1
719	694	8631724	1
190	346	8631895	1
866	837	8632350	1
379	708	8632389	-1
773	938	8632464	-1
856	972	8632522	-1
470	568	8632602	1
650	713	8632657	0
871	157	8632662	0
728	918	8632736	1
951	544	8632807	-1
602	669	8632820	0
212	263	8632856	0
9	111	8632909	0
151	472	8633056	-1
610	690	8633367	-1
282	77	8633377	0
641	843	8633612	1
580	269	8633736	0
49	789	8633741	0
777	258	8633869	1
269	247	8633904	-1
17	776	8633911	-1
981	828	8634029	1
983	51	8634185	-1
27	436	8634307	-1
831	874	8634423	1
351	214	8634538	1
949	160	8634548	-1
406	420	8634814	1
967	468	8634847	-1
488	812	8634918	-1
138	574	8635226	-1
786	344	8636401	0
33	928	8636562	1
128	981	8636631	1
68	964	8636650	0
360	593	8636662	-1
890	535	8637167	0
359	230	8637210	1
586	219	8637343	1
566	452	8637355	1
56	373	8637381	1
830	221	8637455	-1
535	946	8637464	0
511	115	8637486	1
82	455	8637511	1
629	478	8637548	0
601	884	8637831	0
381	432	8637835	1
881	74	8637915	0
166	383	8637962	0
30	442	8638000	1
52	252	8638022	0
783	770	8638610	1
425	944	8638780	-1
352	894	8639312	-1
136	471	8639320	0
788	494	8639648	1
315	185	8640034	0
665	985	8640329	0
942	167	8641485	0
448	350	8641530	-1
404	604	8641617	0
815	249	8641627	1
978	221	8641918	1
234	376	8641989	-1
686	59	8642108	-1
801	768	8642120	0
348	656	8642289	-1
538	544	8642325	-1
728	714	8642336	-1
327	757	8642370	-1
991	36	8642637	0
368	227	8642697	0
424	786	8642987	1
563	221	8642995	1
698	822	8643255	1
951	531	8643472	0
536	126	8643478	1
461	977	8643826	1
704	358	8643967	-1
218	183	8643997	-1
960	667	8644152	1
281	913	8644185	-1
408	40	8644250	1
686	42	8644286	1
38	87	8644427	-1
201	927	8644711	0
767	338	8645553	0
792	717	8645646	0
256	485	8645707	-1
822	31	8645880	-1
891	336	8645934	1
817	775	8645974	-1
135	414	8646051	0
970	830	8646062	-1
269	580	8646075	0
170	668	8646298	1
142	142	8646317	-1
559	561	8646358	1
87	258	8646410	0
484	499	8646537	0
876	926	8646561	0
763	56	8646580	0
881	558	8646766	0
273	95	8646799	0
116	570	8646873	1
598	702	8646976	-1
450	698	8646986	-1
445	717	8647250	1
656	402	8647466	-1
140	138	8647488	1
892	847	8647931	1
710	919	8648041	0
634	901	8648101	1
947	693	8648125	-1
845	964	8648148	-1
93	514	8648175	0
325	230	8648473	-1
760	46	8648528	1
499	385	8649322	1
453	891	8649324	-1
948	199	8649335	1
100	803	8649356	1
596	987	8649356	-1
442	141	8649398	0
482	395	8649488	0
690	601	8649924	-1
736	392	8649970	1
934	171	8650197	-1
994	340	8650309	0
545	423	8650359	0
958	138	8650673	1
835	153	8650714	-1
834	264	8650770	1
642	242	8650832	1
317	382	8650845	1
762	550	8650851	1
535	726	8650979	1
890	223	8650983	-1
263	27	8651031	1
327	160	8651086	0
430	252	8651104	1
957	476	8651252	1
291	561	8651358	1
275	442	8651432	0
201	601	8651679	-1
83	555	8651710	-1
369	525	8651753	-1
295	627	8651754	-1
632	829	8651764	1
313	389	8651913	-1
677	809	8652236	-1
96	479	8652272	1
477	148	8652283	0
384	22	8652719	0
822	658	8652720	0
964	454	8652730	1
930	17	8652911	-1
436	724	8652918	-1
418	57	8652969	1
192	718	8653009	-1
889	16	8653345	-1
287	639	8653381	1
18	508	8653413	-1
810	725	8653436	-1
531	27	8653535	0
41	950	8653624	1
342	381	8653640	-1
403	94	8654129	0
149	298	8654441	1
134	78	8654472	0
901	144	8654668	-1
256	322	8654677	1
725	737	8654799	1
99	637	8655184	0
845	60	8655197	0
492	232	8655306	0
7	491	8655432	0
843	128	8655548	-1
485	671	8655830	-1
965	60	8655948	0
506	922	8656047	-1
213	836	8657037	-1
145	585	8657150	1
447	115	8657503	0
511	805	8657536	1
459	495	8658224	0
705	648	8658335	0
914	119	8658614	0
3	719	8658705	1
792	532	8658727	-1
3	382	8658751	0
28	268	8658832	0
426	755	8658851	-1
695	254	8659182	1
538	55	8659229	1
825	17	8659473	1
539	671	8659488	-1
574	377	8659598	1
780	378	8659601	-1
138	571	8660052	0
969	336	8660077	1
624	287	8660507	0
242	518	8660615	-1
539	595	8660718	1
943	814	8660849	-1
576	986	8661473	-1
966	565	8661475	0
636	643	8661501	1
483	513	8661552	1
260	29	8661667	1
901	63	8661867	0
523	350	8662331	0
912	586	8662351	-1
397	348	8662494	-1
204	277	8662591	1
488	971	8662631	0
445	320	8662749	-1
640	430	8662781	0
396	34	8662912	0
400	659	8663231	1
104	867	8663542	-1
814	107	8663639	0
17	529	8663701	1
297	620	8664378	0
908	952	8664577	1
503	826	8664621	1
9	882	8664632	1
763	455	8665002	-1
815	58	8665053	-1
953	129	8665061	-1
261	118	8665070	0
964	653	8665162	1
432	258	8665232	0
339	514	8665861	1
443	265	8665920	1
52	72	8665996	0
360	807	8666092	-1
907	998	8666112	0
787	475	8666232	0
394	309	8666863	0
768	101	8667034	0
574	310	8667130	1
380	884	8667268	1
961	10	8667275	1
401	664	8667312	0
709	198	8667674	1
895	866	8667929	0
220	89	8668091	1
507	807	8668163	1
602	805	8668225	0
296	993	8668287	0
231	870	8668433	0
788	654	8668514	0
480	940	8668599	1
870	816	8668809	-1
252	389	8668831	-1
823	818	8668851	-1
40	371	8668933	0
287	503	8668947	1
731	758	8668992	1
713	537	8669246	0
849	598	8669303	0
680	519	8669340	-1
883	688	8669484	-1
420	440	8669973	1
674	402	8670036	1
625	618	8670196	0
507	363	8670367	1
498	564	8670419	0
607	62	8670539	-1
720	879	8670648	0
989	265	8670669	1
967	336	8670713	1
500	917	8670851	-1
666	527	8671268	-1
861	894	8671282	1
951	702	8671367	1
626	486	8671398	0
833	51	8671460	0
556	920	8671471	0
369	258	8671556	1
323	749	8671625	1
802	691	8671702	1
600	403	8671890	0
468	196	8671908	-1
559	783	8671974	-1
329	866	8672027	-1
65	491	8672186	-1
479	906	8672406	1
77	911	8672791	1
655	531	8672817	0
285	31	8672831	1
766	115	8672905	0
138	769	8673420	-1
720	491	8673577	0
96	775	8673598	1
980	243	8673644	0
646	301	8673918	-1
781	599	8674059	0
740	246	8674148	0
516	528	8674170	0
512	158	8674349	-1
126	843	8674745	1
71	627	8674977	-1
257	98	8675004	0
875	695	8675201	0
351	4	8675316	0
414	792	8675370	1
881	793	8675706	0
515	655	8675879	-1
365	720	8675892	0
263	135	8676994	0
558	835	8677025	-1
236	866	8677030	-1
694	396	8677058	-1
945	57	8677087	-1
687	890	8677391	0
573	533	8677448	1
99	356	8677455	-1
769	885	8677849	-1
294	28	8677902	1
478	310	8678247	-1
560	930	8678398	1
243	22	8678541	-1
783	50	8679543	-1
362	332	8679668	-1
894	140	8680000	-1
44	186	8680487	1
532	318	8680935	-1
62	149	8680965	1
413	294	8681029	-1
404	607	8681551	-1
85	830	8681693	0
420	432	8681757	0
504	395	8681889	-1
516	95	8682023	1
71	883	8682054	-1
217	727	8682172	0
940	308	8682201	-1
444	572	8682321	0
501	639	8682622	-1
478	210	8683121	0
839	511	8683154	-1
328	812	8683323	0
545	531	8683344	1
102	632	8683376	-1
366	58	8683423	0
942	515	8683765	-1
271	189	8684070	0
922	813	8684105	-1
422	414	8684214	0
736	707	8684244	0
563	918	8684265	-1
885	902	8684293	1
340	879	8684637	1
431	441	8684685	0
672	30	8684710	0
445	308	8684766	0
951	591	8684839	1
537	957	8684864	0
779	851	8684958	1
247	237	8685073	-1
894	834	8685119	-1
927	299	8685158	1
65	257	8685292	1
403	856	8685324	1
233	21	8685432	0
500	274	8685484	-1
691	893	8686059	0
774	564	8686209	0
362	958	8686297	1
919	538	8686347	0
314	897	8686415	0
727	976	8686491	1
888	337	8686807	-1
445	123	8686818	-1
80	899	8686886	1
877	179	8687003	1
348	725	8687207	0
50	778	8687210	-1
538	233	8687335	-1
222	353	8687405	0
129	251	8687596	-1
694	919	8687639	1
665	70	8687715	0
620	20	8687790	0
399	488	8688085	1
44	715	8688098	0
103	762	8688450	-1
563	622	8688544	-1
990	547	8688587	-1
157	566	8688615	1
127	474	8688619	0
279	78	8688655	-1
563	365	8689003	0
337	173	8689083	-1
264	516	8689230	1
819	227	8689282	1
325	965	8689409	0
203	885	8689482	-1
782	933	8689525	-1
771	656	8689567	0
550	794	8689639	1
135	571	8689725	0
38	505	8689746	-1
532	743	8689852	-1
43	428	8689879	0
92	696	8690186	1
781	850	8690352	0
494	739	8690381	0
416	836	8690922	-1
980	866	8691041	1
876	792	8691092	1
649	442	8691183	-1
776	618	8691557	0
517	769	8691637	-1
590	630	8691712	0
632	478	8691724	-1
451	569	8691738	0
804	18	8691980	-1
9	679	8692265	0
378	312	8692348	1
867	931	8692383	0
466	500	8692431	0
278	257	8692666	0
263	990	8693150	-1
616	308	8693691	1
737	548	8693748	1
890	919	8693826	0
695	77	8693844	1
527	302	8693914	0
324	299	8694251	0
12	769	8694356	1
790	970	8694709	-1
938	494	8695058	-1
44	389	8695088	-1
404	330	8695115	-1
353	896	8695302	1
212	726	8695361	1
807	543	8695389	1
438	340	8695471	-1
182	376	8695526	-1
887	923	8695551	1
453	784	8695567	-1
423	168	8695888	0
215	977	8695889	1
162	94	8695914	1
904	443	8696060	-1
792	133	8696107	1
279	400	8696320	-1
565	464	8696341	1
724	86	8696804	-1
902	844	8696813	-1
203	506	8696819	1
946	80	8696859	-1
465	626	8697130	1
970	153	8697564	1
966	366	8697677	0
109	666	8697800	0
409	277	8697802	1
625	874	8697872	0
596	444	8698094	0
143	407	8698390	0
764	848	8698856	0
526	603	8698883	0
964	558	8698905	1
174	776	8699028	1
620	91	8699205	-1
724	273	8699362	-1
191	15	8699372	-1
741	172	8699593	-1
323	98	8699751	0
254	119	8700508	1
330	522	8700646	0
308	420	8700762	-1
730	241	8700770	1
972	549	8701227	1
552	842	8701263	-1
481	102	8701273	0
913	8	8701516	0
167	559	8701691	-1
490	64	8702149	1
698	702	8702208	-1
691	69	8702214	0
606	991	8702240	1
677	556	8702466	-1
143	656	8702924	-1
963	8	8702926	-1
765	301	8702996	1
788	343	8703116	0
924	83	8703173	-1
893	688	8703605	1
360	81	8703652	0
269	46	8703789	1
155	992	8703803	-1
12	820	8703808	0
470	305	8703812	1
574	733	8703844	0
536	600	8703863	-1
348	246	8704033	-1
794	203	8704066	-1
124	868	8704073	1
430	506	8705438	-1
965	442	8705788	0
747	664	8705845	0
238	297	8705882	0
6	4	8705935	-1
959	520	8705973	0
467	149	8706306	0
712	385	8706428	1
106	366	8706600	1
317	901	8706906	0
421	452	8707025	0
881	806	8707112	1
283	909	8707123	1
662	396	8707131	0
797	641	8707178	1
848	333	8707263	0
998	249	8707417	-1
49	839	8707508	1
441	11	8707609	1
158	686	8707665	0
513	456	8707710	1
216	464	8708027	-1
547	518	8708121	0
268	44	8708336	0
688	135	8708437	1
638	786	8708465	0
632	64	8708651	0
579	200	8708938	0
778	912	8708964	0
385	14	8709076	0
81	153	8709112	1
122	660	8709180	-1
508	564	8709252	-1
228	761	8709255	0
345	939	8710188	-1
45	13	8710322	0
907	374	8710598	0
509	408	8710688	-1
971	975	8710703	-1
208	942	8710973	0
135	687	8710988	1
453	752	8711130	0
773	213	8711159	0
479	407	8711486	0
325	740	8711617	0
55	964	8711714	0
708	300	8711788	0
756	758	8711833	-1
409	128	8711842	1
540	844	8711931	-1
21	77	8712547	1
576	522	8712625	0
452	66	8712655	0
469	112	8712764	1
888	505	8712837	1
999	230	8712873	0
688	0	8712894	1
730	283	8712904	0
743	19	8713062	0
267	131	8713263	1
98	129	8713293	1
809	969	8713426	1
978	51	8713609	1
92	839	8713653	0
171	743	8713901	-1
242	4	8714019	-1
163	495	8714547	0
903	964	8714595	-1
340	578	8714699	-1
285	505	8714797	-1
904	438	8714885	1
600	284	8715032	-1
857	305	8715180	0
53	824	8715356	0
943	654	8715426	-1
544	664	8715616	0
377	338	8715699	-1
599	732	8715705	-1
300	402	8716218	1
371	84	8716220	-1
638	708	8716390	1
867	141	8716752	0
402	790	8716876	1
206	457	8716886	1
1	902	8716949	-1
912	234	8717056	1
404	894	8717107	-1
976	168	8717132	0
676	423	8717392	1
271	245	8717691	-1
303	679	8717865	1
371	281	8717921	0
530	511	8717933	-1
399	376	8718069	1
670	595	8718109	0
920	940	8718274	-1
770	155	8718322	1
275	409	8718806	0
909	672	8718913	-1
141	439	8718935	0
360	515	8719155	0
189	28	8719304	0
776	27	8719591	1
595	860	8719950	1
582	582	8720514	-1
258	397	8720567	0
493	860	8720665	0
762	301	8721143	0
968	619	8721184	-1
315	686	8721259	0
386	712	8721455	-1
11	13	8721522	1
917	972	8721665	0
41	288	8721703	0
604	95	8721874	-1
887	498	8721878	1
511	343	8722087	0
70	554	8722129	0
405	799	8722539	-1
174	447	8722573	-1
200	533	8722730	-1
812	108	8722732	-1
413	432	8722926	1
669	458	8723324	1
465	871	8723374	0
120	193	8723407	0
226	353	8723584	-1
528	268	8723597	0
700	757	8723774	1
596	698	8723835	0
532	469	8723913	-1
212	238	8723970	1
369	555	8724055	-1
814	91	8724109	1
292	400	8724252	-1
362	728	8724264	1
713	456	8724488	0
805	288	8724616	-1
20	374	8724760	0
112	150	8724827	1
239	726	8725148	-1
827	616	8725156	0
209	983	8725186	-1
50	241	8725303	0
145	805	8725305	0
266	15	8725359	0
732	701	8725475	0
804	9	8725503	-1
567	131	8725734	0
737	776	8725793	0
275	737	8725842	1
779	617	8726089	0
434	593	8726123	1
167	861	8726311	-1
856	6	8726321	1
105	680	8726464	0
958	331	8726470	-1
988	279	8726533	-1
40	117	8726546	0
607	875	8726549	1
118	558	8727048	-1
315	745	8727197	0
720	376	8727986	1
724	190	8728016	0
147	739	8728084	1
580	925	8728224	1
460	888	8728332	1
607	714	8728426	1
643	869	8728567	0
100	606	8728753	0
365	253	8729096	1
757	508	8729098	-1
873	336	8729182	-1
803	142	8729263	0
154	462	8729333	0
164	910	8729547	0
640	155	8729808	0
845	759	8729838	1
838	308	8730023	1
130	300	8730097	-1
710	320	8730145	0
562	347	8730380	0
956	874	8730499	1
544	392	8730530	0
661	874	8730546	1
395	202	8730612	1
968	126	8730679	1
106	10	8731033	0
193	20	8731140	0
783	582	8731383	1
414	950	8731420	1
907	17	8731538	0
90	463	8731668	-1
