707	949	16274060	0
307	578	16274812	1
685	897	16275089	-1
961	968	16275239	-1
652	222	16275250	-1
714	227	16275262	0
805	533	16275318	0
4	677	16275435	0
481	114	16275445	0
255	494	16276048	1
216	900	16276078	1
742	674	16276141	0
783	873	16276251	1
855	159	16276324	0
892	923	16276491	1
341	190	16276517	1
457	273	16276582	-1
68	163	16276614	-1
541	890	16276733	0
856	765	16276943	0
12	434	16276960	1
378	293	16277108	1
702	182	16278094	0
812	191	16278114	-1
632	539	16278134	0
241	480	16278139	1
725	25	16278152	1
740	550	16278251	0
861	509	16278393	-1
424	733	16278458	1
655	503	16279202	0
683	539	16279228	1
502	460	16279598	0
893	97	16279701	0
929	991	16279701	-1
506	784	16279945	0
807	4	16280169	1
971	489	16280415	0
897	223	16280642	0
993	315	16280674	0
402	885	16280802	0
871	440	16281089	1
724	251	16281136	1
214	545	16281229	1
922	175	16281391	-1
914	102	16281413	1
939	38	16281888	0
782	873	16281902	0
899	827	16282212	0
720	748	16282535	0
299	345	16282568	-1
548	548	16282680	1
508	707	16282718	0
740	799	16282778	-1
29	863	16282926	1
591	830	16283039	1
167	194	16283154	-1
684	88	16283278	0
381	654	16283485	-1
846	93	16283565	1
300	195	16283989	0
223	531	16284360	0
371	49	16284372	-1
649	886	16284432	1
273	611	16284701	0
103	514	16285142	0
379	182	16285247	-1
962	783	16285267	-1
282	995	16285276	0
239	664	16285312	-1
262	701	16285342	-1
476	848	16285380	0
693	4	16285616	-1
356	194	16285651	-1
786	874	16285868	-1
331	310	16285998	-1
5	18	16286007	0
851	763	16286106	1
226	855	16286221	-1
361	174	16286244	-1
189	664	16286501	1
854	119	16286599	1
992	113	16286632	1
839	892	16286679	1
601	25	16286689	-1
465	319	16287282	0
713	726	16287326	-1
913	731	16287534	-1
722	63	16287564	1
889	786	16287757	0
158	700	16287761	-1
680	310	16287806	-1
559	370	16287874	0
200	30	16288085	-1
760	977	16288107	1
425	238	16288507	-1
531	73	16288665	-1
721	751	16288751	-1
920	457	16288825	1
726	425	16288898	1
547	77	16289217	1
248	922	16289486	-1
862	89	16289600	-1
380	536	16289746	-1
926	32	16289791	-1
149	114	16289897	0
582	538	16289902	0
391	685	16289918	0
27	281	16290820	1
948	488	16290946	0
516	342	16291121	1
749	867	16291150	1
772	236	16291155	0
909	519	16291211	0
3	184	16291359	0
517	401	16291367	1
276	786	16291590	-1
744	469	16291707	1
648	955	16291739	1
889	649	16292147	1
96	720	16292826	-1
809	310	16292844	0
65	651	16292999	0
572	773	16293125	1
369	8	16293136	-1
368	726	16294021	0
82	649	16294609	0
523	113	16294689	-1
454	649	16294770	1
402	829	16294904	0
313	332	16295135	-1
708	592	16295238	-1
720	989	16295346	-1
674	208	16295432	1
293	306	16295575	0
443	657	16295788	-1
243	159	16295809	1
84	360	16295914	-1
620	40	16295931	1
681	933	16295945	-1
788	209	16295949	-1
752	610	16296044	1
929	274	16296046	1
349	473	16296498	0
511	881	16296547	0
38	796	16296564	0
131	607	16297568	1
202	931	16297716	1
950	198	16297733	1
205	61	16297921	-1
606	376	16298208	1
320	971	16298286	1
105	867	16298306	-1
320	998	16298462	-1
20	998	16298509	1
877	265	16298631	1
697	198	16298652	-1
32	761	16298815	-1
602	830	16298931	-1
444	378	16299075	1
242	644	16299871	1
848	660	16300552	0
707	209	16300656	-1
591	56	16300805	1
189	415	16300881	0
796	990	16300941	0
365	917	16301309	0
264	103	16301318	0
360	112	16301363	0
685	641	16301990	1
918	847	16302091	-1
318	632	16302260	0
437	715	16302331	0
655	182	16302414	1
343	11	16303202	0
462	199	16303320	-1
554	62	16303350	-1
839	46	16303437	1
777	16	16303690	0
318	222	16304061	-1
264	882	16304169	-1
938	163	16304331	-1
82	838	16304474	0
951	279	16304540	1
790	769	16304604	1
278	328	16304681	0
201	252	16304685	1
157	991	16304721	0
616	537	16304770	1
33	148	16304851	0
785	355	16304999	-1
135	590	16305098	-1
707	678	16305132	0
819	962	16305177	-1
868	896	16305201	-1
391	178	16305274	1
7	611	16305498	1
925	976	16305944	1
772	139	16306255	-1
781	467	16306311	1
406	453	16306492	1
30	146	16306598	1
679	140	16306604	-1
435	544	16306731	0
561	162	16306995	1
325	641	16307050	0
739	526	16307086	1
558	850	16307092	1
169	593	16307118	0
927	919	16307142	-1
370	789	16307168	0
859	631	16307269	1
949	145	16307502	-1
59	143	16307534	0
28	113	16307589	-1
651	977	16307685	1
579	94	16307740	1
737	640	16307840	0
250	964	16307841	0
888	469	16307857	1
145	666	16307928	-1
224	30	16307986	1
824	25	16308519	-1
884	988	16308561	1
520	131	16308619	-1
292	450	16308637	0
418	549	16308683	-1
718	568	16309024	1
892	286	16309084	0
165	497	16309163	1
479	104	16309262	1
553	321	16309279	1
972	354	16309524	-1
708	604	16309558	0
923	85	16309588	1
139	96	16309617	0
652	332	16309710	0
206	948	16309715	-1
752	363	16309730	-1
691	260	16309794	0
658	291	16310066	-1
934	112	16310181	-1
577	20	16310624	1
870	511	16311124	-1
593	857	16311145	0
671	329	16311260	-1
937	976	16311264	1
268	541	16311296	1
828	51	16311329	1
87	663	16311360	1
863	933	16311362	0
407	39	16311775	-1
995	236	16311786	0
291	767	16311802	0
377	774	16311956	-1
569	285	16311993	1
936	159	16311993	1
52	401	16312192	1
45	596	16312222	-1
442	493	16312564	-1
687	13	16312670	0
627	981	16312779	-1
788	220	16313169	0
236	532	16313213	-1
375	178	16313313	1
777	913	16313322	-1
259	588	16313718	0
617	554	16313750	0
513	502	16313879	-1
741	112	16313903	-1
984	868	16314075	-1
600	104	16314140	-1
784	569	16314166	0
1	662	16314381	1
407	797	16314848	-1
800	500	16314954	1
550	948	16315202	0
239	646	16315332	-1
222	922	16315521	0
548	509	16315605	-1
252	359	16315766	0
811	130	16316188	1
236	790	16316365	-1
897	70	16316389	1
380	717	16316554	1
562	137	16316584	1
682	65	16316753	1
395	930	16316755	1
620	320	16318602	1
938	513	16318608	1
44	958	16319477	-1
224	584	16319692	-1
271	179	16319707	0
273	112	16320070	1
317	769	16320091	-1
614	241	16320124	-1
110	585	16320137	0
873	498	16320238	-1
692	831	16320272	-1
743	638	16320315	-1
218	726	16320326	0
536	208	16320419	0
415	668	16320456	0
638	256	16321164	0
273	846	16321271	0
786	99	16321309	1
32	454	16321322	-1
857	238	16321467	1
136	287	16321503	0
351	598	16321528	0
52	996	16321984	1
604	881	16322020	0
773	566	16322099	-1
847	724	16322132	1
355	38	16322368	0
164	291	16322439	-1
55	214	16322483	0
779	742	16322604	1
389	274	16322628	0
679	819	16322876	0
192	703	16322895	0
781	284	16323121	1
285	339	16323247	0
459	219	16323427	-1
938	709	16323773	0
735	93	16323784	-1
655	826	16323809	1
786	21	16324046	1
47	494	16324102	-1
18	813	16324333	1
38	769	16324523	-1
544	159	16324589	1
329	448	16324641	-1
267	737	16324667	0
484	983	16324909	1
66	149	16325115	0
23	769	16325118	0
517	985	16325123	0
490	273	16325176	-1
772	186	16325276	-1
805	74	16325618	0
727	544	16325810	-1
447	863	16326102	-1
356	695	16326203	-1
328	513	16327258	0
112	758	16327460	-1
933	225	16327741	-1
255	29	16327808	-1
621	917	16328036	-1
276	728	16328056	0
937	647	16328238	-1
557	977	16328313	0
164	776	16328640	1
302	978	16328917	1
317	178	16329097	-1
554	761	16329236	1
355	63	16329289	1
368	809	16329313	1
295	42	16329458	-1
891	534	16329711	1
897	904	16329999	1
211	637	16330057	-1
673	224	16330089	1
808	738	16330284	-1
746	15	16330405	0
625	950	16330443	1
949	315	16330480	0
612	597	16330517	-1
962	250	16330630	1
372	315	16330990	-1
316	143	16331001	0
631	428	16331100	-1
168	298	16331442	0
892	36	16331461	-1
604	875	16331493	1
697	350	16331801	-1
657	925	16332172	-1
957	434	16332287	1
474	516	16332387	-1
949	195	16333173	1
566	824	16333198	1
156	900	16333303	0
961	561	16333459	1
837	93	16333619	1
703	183	16333709	1
830	784	16334091	0
444	926	16334119	1
770	123	16334125	0
794	230	16334180	0
758	299	16334551	1
931	509	16334572	0
667	996	16334840	-1
48	750	16334934	-1
902	680	16334958	0
752	763	16335049	-1
21	419	16335176	0
797	313	16335207	-1
847	877	16335221	-1
28	361	16335270	-1
456	356	16335291	-1
887	439	16335585	-1
831	149	16335687	-1
409	590	16335740	0
316	214	16337064	-1
915	283	16337595	1
960	673	16337903	-1
560	723	16338014	1
206	809	16338186	0
67	702	16338358	0
516	97	16338640	0
994	971	16338655	-1
440	806	16338810	-1
719	46	16338948	-1
642	780	16338968	0
222	599	16339036	1
364	684	16339205	-1
724	773	16339235	-1
974	580	16339256	0
354	745	16339268	1
104	239	16339343	0
546	450	16339412	-1
205	987	16339462	0
307	419	16339536	0
752	553	16339585	-1
220	179	16339720	0
513	224	16340091	1
635	290	16340600	1
685	14	16340787	-1
1	339	16340915	-1
190	937	16341028	0
341	940	16341080	1
838	337	16341323	-1
990	404	16341459	-1
522	321	16341706	0
803	96	16341794	1
51	361	16341853	0
12	177	16342094	1
200	478	16342134	-1
550	14	16342222	0
849	961	16342293	1
278	978	16342330	-1
972	694	16342450	0
656	441	16342574	1
458	742	16342594	1
469	347	16342678	0
763	746	16342977	-1
150	241	16343104	-1
953	343	16343121	1
401	147	16343151	-1
168	341	16343454	0
735	804	16343493	0
684	42	16343610	0
791	798	16343701	1
224	484	16343757	1
510	43	16343874	1
4	731	16344709	1
124	458	16344967	-1
590	504	16345077	0
679	943	16345103	1
128	366	16345191	-1
974	645	16345249	-1
100	494	16345258	1
731	406	16345318	1
272	24	16345384	0
689	123	16345470	0
309	919	16345492	0
855	78	16345678	-1
625	254	16345991	1
922	377	16346365	-1
205	248	16346449	1
482	623	16346529	1
673	970	16346553	0
558	196	16346686	0
60	503	16348604	1
5	696	16348620	-1
276	92	16348775	0
816	840	16348822	-1
640	938	16348975	-1
11	485	16349173	1
145	213	16349910	0
673	235	16350535	0
980	192	16350716	1
622	22	16350763	0
288	201	16350806	-1
966	314	16350924	0
870	472	16351077	1
72	1	16351215	-1
373	830	16351316	-1
884	343	16351350	-1
212	836	16351395	1
578	336	16351460	1
282	982	16351605	-1
646	874	16351872	-1
803	632	16351896	1
97	908	16351902	1
611	285	16351929	1
67	985	16351968	0
369	446	16352068	-1
406	46	16352516	-1
295	491	16352584	-1
585	421	16352959	-1
761	864	16353680	0
132	151	16353763	-1
802	72	16353899	0
143	365	16353935	0
116	3	16354041	-1
603	179	16354300	0
662	983	16354431	1
674	463	16354460	1
246	966	16354521	1
276	113	16354568	1
105	511	16354624	-1
179	348	16354885	0
523	333	16354918	1
174	615	16354944	1
516	805	16354959	0
629	367	16354961	0
416	827	16354997	1
353	599	16355008	1
600	308	16355079	0
182	872	16355197	0
178	225	16355810	-1
82	640	16356019	-1
906	987	16356032	-1
879	260	16356178	-1
20	82	16356268	-1
640	17	16356545	1
192	286	16356806	1
463	853	16356869	0
715	577	16356979	1
337	776	16357314	1
482	825	16357494	-1
167	142	16357628	0
419	559	16357723	1
483	69	16357742	1
651	313	16357873	-1
541	434	16357954	0
382	732	16358007	1
8	894	16358051	-1
933	81	16358131	-1
306	51	16358150	1
52	985	16358274	1
22	40	16358338	-1
839	453	16358358	-1
938	556	16358421	1
592	248	16358438	0
231	676	16358511	-1
639	16	16358535	1
124	381	16358682	0
601	909	16358688	-1
554	285	16358872	-1
640	407	16358996	1
258	710	16359021	1
89	506	16359069	-1
813	729	16359359	1
898	948	16359550	-1
971	36	16359620	1
913	455	16359642	-1
311	306	16359655	0
9	238	16359823	0
305	776	16359898	-1
12	911	16359936	-1
720	299	16360015	-1
122	665	16360095	0
143	155	16360146	-1
339	929	16361098	1
466	687	16361125	0
609	627	16361173	1
335	232	16361176	1
906	881	16361199	1
966	551	16361220	0
576	993	16361227	-1
664	428	16361291	0
657	863	16361490	1
854	121	16361585	0
294	159	16361772	1
904	513	16361800	0
6	53	16361838	1
483	166	16361989	0
356	227	16362409	0
344	141	16362420	-1
997	877	16362566	-1
0	284	16362666	0
252	553	16362709	0
331	951	16362910	0
757	505	16362921	-1
167	664	16362974	-1
613	713	16364025	0
362	988	16364469	1
893	111	16364519	-1
711	944	16364646	-1
476	927	16364788	-1
622	501	16365294	1
353	750	16365597	-1
992	317	16365719	-1
311	521	16365952	0
59	820	16366414	0
599	595	16367097	0
468	930	16367267	0
429	772	16367298	-1
674	81	16367341	1
108	744	16367362	0
984	76	16367527	-1
79	349	16367663	0
515	32	16367998	1
637	20	16368110	1
107	623	16368134	1
735	437	16368159	1
477	311	16368224	-1
377	975	16368239	1
15	318	16368296	0
800	700	16368337	-1
409	204	16368659	1
791	610	16368827	-1
938	437	16368834	1
648	521	16368952	1
286	677	16369342	1
963	484	16369361	0
143	105	16369645	1
617	681	16369681	1
16	123	16369711	0
839	949	16369750	0
470	14	16369796	1
162	218	16369904	1
52	962	16369914	1
594	185	16369968	-1
364	309	16370412	-1
48	28	16371662	1
156	411	16371699	0
838	708	16371700	0
510	198	16371704	0
664	762	16371948	1
574	578	16371982	-1
847	546	16372315	-1
500	422	16372598	1
97	979	16372651	0
71	461	16372744	1
790	614	16373149	-1
466	991	16373194	-1
442	689	16373403	1
890	67	16373444	0
847	371	16373475	0
850	396	16373522	1
585	247	16373677	1
801	662	16373759	0
819	386	16374002	1
927	79	16374029	0
353	808	16374057	0
949	65	16374218	-1
4	387	16374385	-1
926	702	16374425	1
774	526	16374617	-1
438	107	16374703	-1
225	884	16374827	0
315	802	16374847	-1
775	274	16374935	1
874	145	16374937	1
89	472	16374961	0
403	255	16374965	1
89	769	16375307	-1
850	773	16375390	1
787	998	16375484	1
403	614	16375506	1
599	194	16375685	0
188	20	16375812	-1
641	485	16375816	1
103	855	16375888	-1
8	851	16375900	1
154	728	16375965	-1
264	700	16375970	-1
323	669	16376052	-1
899	1	16376205	0
141	581	16376580	1
116	536	16376797	1
660	123	16376867	1
282	224	16376873	-1
40	358	16376881	1
857	904	16376953	0
361	971	16377017	-1
656	255	16377045	-1
13	605	16377057	0
841	796	16377204	1
808	659	16377396	1
973	363	16377504	1
449	650	16377535	-1
428	684	16377653	1
877	523	16377935	-1
699	101	16378351	1
854	92	16378446	1
546	692	16378496	1
888	946	16378659	0
841	9	16378786	1
789	724	16378788	-1
302	609	16378828	1
708	703	16378882	-1
670	190	16379097	1
679	729	16379203	1
687	412	16379337	-1
27	78	16379511	1
714	26	16379559	1
531	827	16379601	0
24	581	16379855	-1
513	655	16379870	0
281	784	16379882	1
97	849	16380186	0
514	398	16380359	0
816	443	16380552	-1
576	469	16380879	1
273	447	16380907	1
304	971	16381181	0
727	203	16381265	0
132	424	16381278	0
39	332	16381314	-1
72	560	16381349	0
434	487	16381350	-1
892	717	16381451	0
344	479	16381475	1
949	509	16381478	1
633	47	16381725	-1
355	354	16381866	0
165	979	16381876	-1
173	692	16381903	-1
660	630	16381987	-1
186	609	16382347	-1
859	310	16382367	1
666	53	16382377	0
640	535	16382403	-1
641	152	16382504	0
812	809	16382627	1
579	550	16382712	-1
244	868	16382815	-1
296	499	16382994	0
589	369	16383464	-1
776	514	16383629	-1
55	119	16383681	-1
106	795	16383807	1
585	730	16383844	1
190	433	16384079	1
686	404	16384103	-1
156	456	16384639	-1
660	789	16384724	0
39	546	16384740	1
744	508	16384871	-1
261	195	16384918	1
490	438	16384934	1
561	184	16385065	0
866	133	16385085	-1
33	201	16385097	0
573	789	16385183	-1
71	844	16385212	1
365	87	16385243	0
270	710	16385300	-1
330	964	16385559	-1
351	732	16385644	-1
531	228	16385666	1
671	439	16385691	1
530	400	16385778	1
420	116	16386190	0
312	453	16386227	0
472	954	16386227	0
494	324	16386235	-1
485	653	16386318	1
635	525	16386375	0
667	185	16386440	1
463	372	16386657	-1
774	25	16386786	1
773	513	16387079	-1
719	104	16387166	1
575	42	16387673	-1
697	54	16387818	-1
31	558	16388435	1
712	192	16388449	-1
369	892	16388524	0
970	888	16388753	1
652	610	16388807	-1
190	428	16388826	0
999	241	16388925	0
153	276	16389038	-1
531	677	16389340	1
336	252	16390127	-1
514	470	16390238	0
389	96	16390362	-1
532	984	16390375	0
419	933	16390543	-1
124	998	16390570	-1
362	817	16390670	-1
900	95	16390759	1
451	727	16390826	0
470	196	16391033	1
648	895	16392644	-1
344	751	16392766	0
371	226	16392841	1
279	118	16392890	0
420	24	16392902	-1
795	761	16392995	1
405	596	16393148	0
781	750	16393167	1
241	203	16393188	0
251	395	16393316	1
497	803	16393751	0
814	191	16393754	-1
140	141	16394069	1
472	540	16394156	-1
69	820	16394184	0
837	480	16394614	-1
166	549	16395140	1
395	450	16395345	0
28	332	16395361	0
215	500	16395389	0
987	240	16395713	1
133	251	16395719	0
212	869	16395719	0
502	311	16395720	1
753	687	16396053	0
467	221	16396088	1
796	45	16396312	-1
311	161	16396720	-1
804	567	16396743	1
371	998	16396746	0
527	52	16396797	1
27	459	16399647	-1
931	283	16399754	1
865	952	16400042	-1
306	502	16400189	1
931	706	16400200	1
40	975	16400488	0
239	204	16400523	-1
336	721	16400706	1
958	777	16400720	-1
601	530	16400743	1
643	550	16400845	-1
939	536	16401053	-1
509	362	16401192	-1
49	511	16401452	1
682	807	16401558	1
240	930	16401697	1
125	344	16401790	-1
809	963	16401794	-1
343	377	16401865	-1
425	977	16401872	0
388	208	16401984	-1
447	449	16402126	-1
525	663	16402141	-1
420	812	16402661	-1
59	854	16402759	-1
959	256	16402781	0
996	775	16403081	1
778	263	16403169	0
914	880	16403742	1
505	667	16403767	0
362	800	16404010	-1
154	922	16404127	0
187	60	16404251	0
871	148	16404278	1
847	651	16405093	-1
409	588	16405098	1
846	405	16405118	-1
293	101	16405143	0
897	645	16405255	1
33	322	16405676	0
803	212	16405694	-1
626	286	16406003	-1
136	260	16406067	0
780	7	16406083	0
105	372	16406159	0
782	251	16406196	-1
325	628	16406217	1
443	136	16406381	-1
503	448	16406665	1
706	811	16406668	0
720	436	16406874	0
832	782	16407093	-1
58	980	16407164	1
933	131	16407435	1
290	248	16407537	1
593	96	16407605	1
170	390	16407671	-1
339	399	16407742	0
964	219	16407787	0
309	793	16407936	0
758	703	16407960	1
72	499	16408096	0
127	364	16408142	0
186	183	16408248	0
569	804	16408268	-1
967	603	16408478	-1
591	406	16410829	0
624	481	16410861	0
384	932	16410889	1
804	676	16411091	0
840	441	16411091	1
879	923	16411151	1
434	866	16411224	1
334	566	16411279	1
901	591	16411280	0
581	221	16411402	1
8	115	16411872	-1
709	410	16412220	-1
650	712	16412296	1
838	117	16412344	1
380	344	16412505	-1
301	280	16412821	-1
592	257	16413056	0
952	231	16413096	1
446	547	16413120	0
610	280	16413286	-1
678	23	16413300	1
950	549	16413487	0
252	594	16413501	-1
254	807	16413613	0
258	22	16413736	1
17	884	16413781	1
621	333	16414049	0
433	283	16414289	0
545	249	16414376	-1
611	400	16414394	0
404	381	16414457	-1
306	74	16414484	1
112	817	16414530	1
209	102	16414561	0
579	878	16414609	-1
180	977	16414990	-1
344	517	16415139	1
776	108	16415279	1
592	942	16415387	-1
968	551	16415452	0
213	751	16415462	1
703	227	16415517	0
143	486	16415608	1
430	966	16415718	1
581	509	16416020	0
350	504	16416051	1
302	950	16416218	1
569	374	16416328	-1
48	203	16416721	0
925	999	16416840	1
964	700	16417124	0
959	322	16417216	-1
440	428	16417495	1
910	859	16417621	0
120	913	16417662	0
641	622	16417663	0
844	240	16418142	0
363	986	16418178	0
575	364	16418675	-1
182	499	16418788	0
739	827	16418878	0
734	396	16418889	1
440	5	16418959	1
917	120	16418989	-1
945	332	16419026	-1
451	302	16419049	-1
647	448	16419071	-1
951	476	16419090	-1
108	232	16419154	-1
931	463	16419321	-1
839	615	16419379	1
220	278	16419539	0
411	407	16419553	1
722	356	16419570	-1
98	748	16419663	0
77	981	16419668	-1
377	753	16419750	1
136	144	16419850	-1
223	770	16419974	1
603	639	16419999	-1
261	451	16420059	1
937	746	16420317	-1
495	750	16420320	-1
338	436	16420348	1
790	388	16420414	-1
893	690	16420433	-1
840	805	16420452	-1
181	238	16420493	-1
783	153	16420556	-1
916	771	16420789	-1
163	784	16421114	1
93	380	16421130	0
715	841	16421344	0
998	693	16421462	0
390	869	16421476	-1
932	861	16421505	1
986	87	16421673	1
329	737	16421968	-1
846	109	16421970	0
525	458	16422637	1
286	942	16422688	-1
119	851	16422748	1
726	638	16422868	0
397	630	16422980	1
691	557	16423092	-1
449	418	16423190	0
623	534	16423332	-1
503	936	16423440	0
825	822	16424082	1
559	571	16424216	0
330	326	16424399	0
467	965	16424448	1
227	577	16424573	0
235	848	16424644	0
